step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
530,1.296099,,1.060315e-03,1953937.0,2.703
531,1.232679,,1.055306e-03,1956370.7,2.703
532,1.263024,,1.050308e-03,1964873.2,2.703
533,1.314775,,1.045320e-03,1964606.4,2.703
534,1.361820,,1.040343e-03,1970366.2,2.703
535,1.301018,,1.035375e-03,1976600.4,2.703
536,1.342696,,1.030419e-03,1962838.8,2.703
537,1.280787,,1.025472e-03,1969653.2,2.703
538,1.242533,,1.020537e-03,1969314.5,2.703
539,1.206802,,1.015612e-03,1971079.7,2.703
540,1.254973,,1.010698e-03,1973492.5,2.703
541,1.277679,,1.005795e-03,1971758.4,2.703
542,1.304166,,1.000903e-03,1963301.4,2.703
543,1.255772,,9.960216e-04,1964845.2,2.703
544,1.322985,,9.911516e-04,1969942.6,2.703
545,1.282492,,9.862929e-04,1954597.0,2.703
546,1.229013,,9.814455e-04,1973025.1,2.703
547,1.304010,,9.766095e-04,1977240.2,2.703
548,1.314269,,9.717849e-04,1976522.2,2.703
549,1.291156,,9.669719e-04,1974243.8,2.703
550,1.281256,1.299719,9.621706e-04,1975769.2,2.703
551,1.271705,,9.573809e-04,1931088.6,2.703
552,1.272217,,9.526031e-04,1965357.9,2.703
553,1.239562,,9.478372e-04,1977154.8,2.703
554,1.308660,,9.430832e-04,1976515.1,2.703
555,1.251537,,9.383413e-04,1979504.2,2.703
556,1.268660,,9.336115e-04,1976479.6,2.703
557,1.267606,,9.288939e-04,1980003.2,2.703
558,1.265625,,9.241886e-04,1974995.6,2.703
559,1.262451,,9.194957e-04,1979098.0,2.703
560,1.270004,,9.148152e-04,1973400.4,2.703
561,1.231100,,9.101473e-04,1972069.6,2.703
562,1.261492,,9.054919e-04,1974896.2,2.703
563,1.276154,,9.008493e-04,1975804.7,2.703
564,1.264640,,8.962194e-04,1978179.3,2.703
565,1.249387,,8.916023e-04,1977731.0,2.703
566,1.271982,,8.869982e-04,1978001.4,2.703
567,1.302042,,8.824071e-04,1977688.3,2.703
568,1.276611,,8.778291e-04,1977659.8,2.703
569,1.265196,,8.732642e-04,1979931.9,2.703
570,1.290691,,8.687126e-04,1976159.9,2.703
571,1.286120,,8.641743e-04,1980224.3,2.703
572,1.245478,,8.596493e-04,1976387.2,2.703
573,1.234763,,8.551379e-04,1976451.1,2.703
574,1.263144,,8.506400e-04,1976309.0,2.703
575,1.183956,,8.461557e-04,1981851.9,2.703
576,1.281647,,8.416851e-04,1980174.4,2.703
577,1.298701,,8.372283e-04,1975890.0,2.703
578,1.250870,,8.327853e-04,1973159.6,2.703
579,1.273358,,8.283563e-04,1978293.2,2.703
580,1.220297,,8.239413e-04,1976792.3,2.703
581,1.257665,,8.195403e-04,1968912.5,2.703
582,1.322372,,8.151535e-04,1954777.7,2.703
583,1.268532,,8.107810e-04,1943678.3,2.703
584,1.245399,,8.064227e-04,1962131.2,2.703
585,1.220826,,8.020788e-04,1966926.0,2.703
586,1.248705,,7.977494e-04,1970140.2,2.703
587,1.216948,,7.934344e-04,1963126.2,2.703
588,1.239913,,7.891341e-04,1966039.7,2.703
589,1.256156,,7.848485e-04,1969794.3,2.703
590,1.255589,,7.805776e-04,1973655.5,2.703
591,1.280495,,7.763215e-04,1973917.7,2.703
592,1.241041,,7.720803e-04,1966757.1,2.703
593,1.249408,,7.678541e-04,1958719.7,2.703
594,1.281532,,7.636429e-04,1973003.8,2.703
595,1.260294,,7.594468e-04,1965955.3,2.703
596,1.283614,,7.552658e-04,1969102.9,2.703
597,1.238996,,7.511002e-04,1961935.2,2.703
598,1.234476,,7.469498e-04,1969046.5,2.703
599,1.257542,,7.428149e-04,1958461.5,2.703
600,1.248142,1.270521,7.386954e-04,1958454.5,2.703
601,1.235413,,7.345914e-04,1928771.5,2.703
602,1.244239,,7.305030e-04,1958971.0,2.703
603,1.290343,,7.264303e-04,1956893.0,2.703
604,1.217746,,7.223734e-04,1956161.8,2.703
605,1.247416,,7.183322e-04,1943245.5,2.703
606,1.257361,,7.143070e-04,1968517.7,2.703
607,1.197503,,7.102976e-04,1961655.1,2.703
608,1.170365,,7.063043e-04,1962166.2,2.703
609,1.244032,,7.023271e-04,1948404.0,2.703
610,1.212378,,6.983660e-04,1963827.4,2.703
611,1.260167,,6.944212e-04,1972345.5,2.703
612,1.202296,,6.904926e-04,1977382.4,2.703
613,1.230076,,6.865804e-04,1977780.8,2.703
614,1.229743,,6.826846e-04,1977538.9,2.703
615,1.199548,,6.788052e-04,1976586.2,2.703
616,1.262742,,6.749425e-04,1978343.0,2.703
617,1.282382,,6.710963e-04,1977083.7,2.703
618,1.244460,,6.672669e-04,1977105.1,2.703
619,1.301763,,6.634541e-04,1978798.8,2.703
620,1.237479,,6.596582e-04,1978257.6,2.703
621,1.231203,,6.558792e-04,1981509.0,2.703
622,1.242060,,6.521171e-04,1976977.1,2.703
623,1.224047,,6.483721e-04,1973598.8,2.703
624,1.211696,,6.446440e-04,1972402.1,2.703
625,1.193912,,6.409332e-04,1961732.1,2.703
626,1.275127,,6.372395e-04,1970839.5,2.703
627,1.220329,,6.335631e-04,1979297.5,2.703
628,1.238968,,6.299040e-04,1977048.2,2.703
629,1.216401,,6.262623e-04,1970641.7,2.703
630,1.232836,,6.226380e-04,1975797.6,2.703
631,1.172979,,6.190313e-04,1980488.3,2.703
632,1.251568,,6.154421e-04,1976103.0,2.703
633,1.241875,,6.118705e-04,1975385.9,2.703
634,1.187895,,6.083167e-04,1974697.6,2.703
635,1.282915,,6.047806e-04,1981080.6,2.703
636,1.185276,,6.012623e-04,1979197.7,2.703
637,1.195962,,5.977618e-04,1981830.5,2.703
638,1.209297,,5.942793e-04,1976074.6,2.703
639,1.248105,,5.908148e-04,1976692.8,2.703
640,1.190403,,5.873684e-04,1961410.2,2.703
641,1.262614,,5.839401e-04,1972465.8,2.703
642,1.254511,,5.805299e-04,1978905.6,2.703
643,1.251887,,5.771380e-04,1974577.0,2.703
644,1.296347,,5.737643e-04,1970987.8,2.703
645,1.307702,,5.704090e-04,1981159.1,2.703
646,1.227507,,5.670721e-04,1979825.0,2.703
647,1.209078,,5.637536e-04,1978791.7,2.703
648,1.168884,,5.604537e-04,1976991.3,2.703
649,1.235668,,5.571723e-04,1980880.7,2.703
650,1.253815,1.249644,5.539095e-04,1962831.8,2.703
651,1.208463,,5.506654e-04,1934874.2,2.703
652,1.253577,,5.474401e-04,1975968.1,2.703
653,1.278174,,5.442335e-04,1980780.8,2.703
654,1.203290,,5.410458e-04,1973712.2,2.703
655,1.200570,,5.378770e-04,1979974.7,2.703
656,1.284166,,5.347272e-04,1975031.0,2.703
657,1.229397,,5.315963e-04,1978891.4,2.703
658,1.233897,,5.284845e-04,1974697.6,2.703
659,1.172388,,5.253919e-04,1981301.9,2.703
660,1.271136,,5.223184e-04,1974229.6,2.703
661,1.215229,,5.192641e-04,1981637.6,2.703
662,1.184629,,5.162290e-04,1981044.9,2.703
663,1.220061,,5.132134e-04,1981944.8,2.703
664,1.213506,,5.102170e-04,1981844.8,2.703
665,1.203783,,5.072401e-04,1975343.3,2.703
666,1.167337,,5.042827e-04,1980138.7,2.703
667,1.183248,,5.013448e-04,1978407.1,2.703
668,1.214746,,4.984265e-04,1969469.7,2.703
669,1.227782,,4.955278e-04,1978286.1,2.703
670,1.242901,,4.926488e-04,1979825.0,2.703
671,1.288655,,4.897895e-04,1976152.7,2.703
672,1.254756,,4.869499e-04,1976060.4,2.703
673,1.223092,,4.841302e-04,1972175.7,2.703
674,1.191473,,4.813304e-04,1978314.6,2.703
675,1.278079,,4.785505e-04,1973535.0,2.703
676,1.190901,,4.757905e-04,1959452.7,2.703
677,1.224844,,4.730506e-04,1962838.8,2.703
678,1.193855,,4.703307e-04,1965287.7,2.703
679,1.203157,,4.676309e-04,1966940.1,2.703
680,1.203310,,4.649513e-04,1974953.0,2.703
681,1.221306,,4.622919e-04,1975691.1,2.703
682,1.154041,,4.596527e-04,1975946.8,2.703
683,1.211130,,4.570338e-04,1978392.9,2.703
684,1.199884,,4.544352e-04,1974910.4,2.703
685,1.132021,,4.518570e-04,1976635.9,2.703
686,1.300021,,4.492992e-04,1975826.0,2.703
687,1.186202,,4.467619e-04,1975421.4,2.703
688,1.260204,,4.442451e-04,1963427.6,2.703
689,1.225993,,4.417488e-04,1973967.3,2.703
690,1.188109,,4.392732e-04,1961249.2,2.703
691,1.218460,,4.368181e-04,1966869.7,2.703
692,1.272202,,4.343838e-04,1962180.3,2.703
693,1.292585,,4.319701e-04,1970585.1,2.703
694,1.201415,,4.295772e-04,1970203.8,2.703
695,1.201775,,4.272051e-04,1972529.5,2.703
696,1.251258,,4.248539e-04,1981016.4,2.703
697,1.191199,,4.225235e-04,1979582.6,2.703
698,1.237113,,4.202141e-04,1979903.4,2.703
699,1.226132,,4.179256e-04,1979076.6,2.703
700,1.202006,1.229499,4.156581e-04,1982938.5,2.703
701,1.175893,,4.134116e-04,1940282.7,2.703
702,1.203750,,4.111862e-04,1976373.0,2.703
703,1.212603,,4.089820e-04,1979098.0,2.703
704,1.188632,,4.067988e-04,1971942.3,2.703
705,1.199386,,4.046369e-04,1977901.8,2.703
706,1.152812,,4.024962e-04,1975712.4,2.703
707,1.220772,,4.003768e-04,1978991.1,2.703
708,1.241641,,3.982786e-04,1978321.7,2.703
709,1.196467,,3.962018e-04,1981509.0,2.703
710,1.182275,,3.941463e-04,1977354.0,2.703
711,1.180814,,3.921123e-04,1981194.8,2.703
712,1.159360,,3.900997e-04,1982645.3,2.703
713,1.243215,,3.881085e-04,1978407.1,2.703
714,1.178499,,3.861389e-04,1979746.5,2.703
715,1.182711,,3.841908e-04,1983811.5,2.703
716,1.171363,,3.822643e-04,1983425.0,2.703
717,1.187711,,3.803593e-04,1980688.1,2.703
718,1.229800,,3.784761e-04,1983754.2,2.703
719,1.196766,,3.766144e-04,1983360.6,2.703
720,1.210687,,3.747745e-04,1977923.1,2.703
721,1.174513,,3.729564e-04,1973811.4,2.703
722,1.267691,,3.711599e-04,1977297.1,2.703
723,1.233939,,3.693853e-04,1983460.7,2.703
724,1.170294,,3.676325e-04,1982387.9,2.703
725,1.212020,,3.659016e-04,1979939.0,2.703
726,1.234941,,3.641925e-04,1976330.4,2.703
727,1.198721,,3.625054e-04,1969808.5,2.703
728,1.197592,,3.608402e-04,1962586.5,2.703
729,1.188465,,3.591970e-04,1963140.2,2.703
730,1.209607,,3.575757e-04,1966567.2,2.703
731,1.194865,,3.559765e-04,1964501.1,2.703
732,1.143472,,3.543994e-04,1966714.9,2.703
733,1.170582,,3.528443e-04,1963511.8,2.703
734,1.207108,,3.513113e-04,1967707.4,2.703
735,1.186338,,3.498005e-04,1960298.1,2.703
736,1.180586,,3.483118e-04,1970069.6,2.703
737,1.228551,,3.468453e-04,1971815.0,2.703
738,1.197606,,3.454011e-04,1973563.4,2.703
739,1.179539,,3.439790e-04,1979989.0,2.703
740,1.162631,,3.425792e-04,1970881.9,2.703
741,1.198064,,3.412017e-04,1966201.4,2.703
742,1.216091,,3.398465e-04,1964718.8,2.703
743,1.177629,,3.385136e-04,1962124.2,2.703
744,1.196825,,3.372031e-04,1967862.4,2.703
745,1.188314,,3.359149e-04,1972090.8,2.703
746,1.201446,,3.346492e-04,1968447.2,2.703
747,1.147573,,3.334058e-04,1966933.0,2.703
748,1.215703,,3.321849e-04,1965660.1,2.703
749,1.269793,,3.309865e-04,1971850.3,2.703
750,1.166757,1.216361,3.298105e-04,1967813.1,2.703
751,1.197130,,3.286571e-04,1935814.4,2.703
752,1.143417,,3.275261e-04,1963967.7,2.703
753,1.193366,,3.264177e-04,1955111.4,2.703
754,1.177015,,3.253319e-04,1964746.8,2.703
755,1.183478,,3.242686e-04,1964388.8,2.703
756,1.193139,,3.232279e-04,1973790.1,2.703
757,1.223475,,3.222098e-04,1969716.7,2.703
758,1.219243,,3.212144e-04,1973705.1,2.703
759,1.165489,,3.202416e-04,1978086.8,2.703
760,1.194619,,3.192914e-04,1976664.3,2.703
761,1.144451,,3.183640e-04,1978542.4,2.703
762,1.186339,,3.174592e-04,1971602.8,2.703
763,1.129006,,3.165772e-04,1971313.0,2.703
764,1.190379,,3.157178e-04,1977140.6,2.703
765,1.122507,,3.148813e-04,1971638.2,2.703
766,1.191305,,3.140674e-04,1977695.4,2.703
767,1.210982,,3.132764e-04,1976287.7,2.703
768,1.211409,,3.125081e-04,1975776.3,2.703
769,1.172806,,3.117626e-04,1978578.0,2.703
770,1.132316,,3.110399e-04,1974874.9,2.703
771,1.164577,,3.103400e-04,1978770.3,2.703
772,1.172980,,3.096630e-04,1977666.9,2.703
773,1.139543,,3.090088e-04,1979889.1,2.703
774,1.173796,,3.083775e-04,1978279.0,2.703
775,1.187197,,3.077690e-04,1981216.3,2.703
776,1.221787,,3.071834e-04,1980459.7,2.703
777,1.182328,,3.066207e-04,1979083.7,2.703
778,1.257752,,3.060808e-04,1980060.3,2.703
779,1.185635,,3.055639e-04,1978620.7,2.703
780,1.142352,,3.050699e-04,1975087.8,2.703
781,1.207092,,3.045988e-04,1978898.5,2.703
782,1.192220,,3.041507e-04,1978720.4,2.703
783,1.138443,,3.037255e-04,1970627.5,2.703
784,1.142603,,3.033232e-04,1976081.7,2.703
785,1.217369,,3.029439e-04,1971539.2,2.703
786,1.241175,,3.025875e-04,1970338.0,2.703
787,1.161412,,3.022541e-04,1978464.1,2.703
788,1.167031,,3.019436e-04,1977389.5,2.703
789,1.217778,,3.016562e-04,1982052.0,2.703
790,1.178261,,3.013917e-04,1979440.0,2.703
791,1.202258,,3.011502e-04,1980680.9,2.703
792,1.225506,,3.009317e-04,1981330.5,2.703
793,1.160128,,3.007362e-04,1979418.6,2.703
794,1.179460,,3.005636e-04,1963224.3,2.703
795,1.188949,,3.004141e-04,1968482.5,2.703
796,1.170720,,3.002876e-04,1978549.5,2.703
797,1.216836,,3.001841e-04,1960528.8,2.703
798,1.212662,,3.001035e-04,1970217.9,2.703
799,1.181979,,3.000460e-04,1980252.8,2.703
800,1.200135,1.207311,3.000115e-04,1974123.2,2.703
