step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
551,1.207591,,9.573809e-04,953951.9,5.010
552,1.207453,,9.526031e-04,969650.2,5.010
553,1.177270,,9.478372e-04,972621.5,5.010
554,1.240416,,9.430832e-04,971852.9,5.010
555,1.187024,,9.383413e-04,974203.7,5.010
556,1.213932,,9.336115e-04,974264.1,5.010
557,1.201296,,9.288939e-04,969337.4,5.010
558,1.199015,,9.241886e-04,972234.5,5.010
559,1.194631,,9.194957e-04,968645.7,5.010
560,1.201006,,9.148152e-04,968835.1,5.010
561,1.173082,,9.101473e-04,970173.9,5.010
562,1.196471,,9.054919e-04,972335.9,5.010
563,1.214229,,9.008493e-04,969241.7,5.010
564,1.198952,,8.962194e-04,968642.2,5.010
565,1.178861,,8.916023e-04,971942.3,5.010
566,1.209134,,8.869982e-04,971430.5,5.010
567,1.236432,,8.824071e-04,973020.9,5.010
568,1.216616,,8.778291e-04,970914.1,5.010
569,1.204787,,8.732642e-04,972009.3,5.010
570,1.220095,,8.687126e-04,974143.3,5.010
571,1.222378,,8.641743e-04,969713.5,5.010
572,1.183933,,8.596493e-04,971137.0,5.010
573,1.176601,,8.551379e-04,967573.3,5.010
574,1.200623,,8.506400e-04,971804.8,5.010
575,1.126634,,8.461557e-04,970155.0,5.010
576,1.217772,,8.416851e-04,969128.9,5.010
577,1.232134,,8.372283e-04,973541.2,5.010
578,1.187943,,8.327853e-04,967822.0,5.010
579,1.204111,,8.283563e-04,966683.5,5.010
580,1.157476,,8.239413e-04,963937.7,5.010
581,1.191816,,8.195403e-04,968821.5,5.010
582,1.254483,,8.151535e-04,970800.9,5.010
583,1.206308,,8.107810e-04,969571.6,5.010
584,1.175192,,8.064227e-04,973129.4,5.010
585,1.151521,,8.020788e-04,970929.5,5.010
586,1.182632,,7.977494e-04,973706.8,5.010
587,1.149951,,7.934344e-04,970211.5,5.010
588,1.175908,,7.891341e-04,971600.4,5.010
589,1.195217,,7.848485e-04,969199.0,5.010
590,1.191103,,7.805776e-04,969662.2,5.010
591,1.213371,,7.763215e-04,972067.7,5.010
592,1.176855,,7.720803e-04,972991.6,5.010
593,1.180934,,7.678541e-04,974504.2,5.010
594,1.215321,,7.636429e-04,975171.4,5.010
595,1.197845,,7.594468e-04,975413.7,5.010
596,1.218282,,7.552658e-04,974773.7,5.010
597,1.177328,,7.511002e-04,973718.8,5.010
598,1.171310,,7.469498e-04,975633.5,5.010
599,1.193270,,7.428149e-04,970998.1,5.010
600,1.187172,1.203682,7.386954e-04,970980.9,5.010
601,1.170650,,7.345914e-04,961254.4,5.010
602,1.177838,,7.305030e-04,970591.8,5.010
603,1.223965,,7.264303e-04,971354.9,5.010
604,1.155691,,7.223734e-04,967394.6,5.010
605,1.183021,,7.183322e-04,972427.1,5.010
606,1.192948,,7.143070e-04,975669.9,5.010
607,1.132494,,7.102976e-04,974398.8,5.010
608,1.106045,,7.063043e-04,971380.7,5.010
609,1.177007,,7.023271e-04,973482.6,5.010
610,1.146076,,6.983660e-04,967219.2,5.010
611,1.191509,,6.944212e-04,965992.2,5.010
612,1.136671,,6.904926e-04,972229.3,5.010
613,1.158235,,6.865804e-04,973898.2,5.010
614,1.162356,,6.826846e-04,973372.3,5.010
615,1.136738,,6.788052e-04,972157.1,5.010
616,1.192408,,6.749425e-04,972666.2,5.010
617,1.213886,,6.710963e-04,971409.9,5.010
618,1.173331,,6.672669e-04,968035.0,5.010
619,1.230470,,6.634541e-04,971514.6,5.010
620,1.174971,,6.596582e-04,969428.0,5.010
621,1.164148,,6.558792e-04,970310.9,5.010
622,1.167969,,6.521171e-04,970869.5,5.010
623,1.155396,,6.483721e-04,971397.9,5.010
624,1.145312,,6.446440e-04,973153.5,5.010
625,1.124368,,6.409332e-04,971119.9,5.010
626,1.203239,,6.372395e-04,972513.1,5.010
627,1.154497,,6.335631e-04,965936.2,5.010
628,1.169382,,6.299040e-04,965805.5,5.010
629,1.146731,,6.262623e-04,971705.2,5.010
630,1.158687,,6.226380e-04,974338.4,5.010
631,1.105926,,6.190313e-04,971851.2,5.010
632,1.181137,,6.154421e-04,969033.2,5.010
633,1.168394,,6.118705e-04,973601.6,5.010
634,1.121779,,6.083167e-04,971415.0,5.010
635,1.210166,,6.047806e-04,969093.0,5.010
636,1.117623,,6.012623e-04,973665.4,5.010
637,1.121788,,5.977618e-04,971097.6,5.010
638,1.138651,,5.942793e-04,972169.1,5.010
639,1.176194,,5.908148e-04,968845.4,5.010
640,1.121248,,5.873684e-04,966907.9,5.010
641,1.191484,,5.839401e-04,967537.6,5.010
642,1.183903,,5.805299e-04,968232.8,5.010
643,1.184758,,5.771380e-04,972256.8,5.010
644,1.219223,,5.737643e-04,971913.1,5.010
645,1.229088,,5.704090e-04,973894.8,5.010
646,1.158636,,5.670721e-04,968222.6,5.010
647,1.139463,,5.637536e-04,971312.0,5.010
648,1.101170,,5.604537e-04,966156.9,5.010
649,1.170577,,5.571723e-04,967044.0,5.010
650,1.180937,1.177298,5.539095e-04,966726.0,5.010
651,1.136542,,5.506654e-04,962739.1,5.010
652,1.184864,,5.474401e-04,975585.0,5.010
653,1.205537,,5.442335e-04,972616.3,5.010
654,1.133254,,5.410458e-04,969770.0,5.010
655,1.131340,,5.378770e-04,972059.1,5.010
656,1.213763,,5.347272e-04,973243.1,5.010
657,1.159828,,5.315963e-04,973979.3,5.010
658,1.160951,,5.284845e-04,972477.0,5.010
659,1.101181,,5.253919e-04,976239.9,5.010
660,1.195141,,5.223184e-04,973377.5,5.010
661,1.142037,,5.192641e-04,972067.7,5.010
662,1.114560,,5.162290e-04,975335.8,5.010
663,1.145290,,5.132134e-04,970917.5,5.010
664,1.138005,,5.102170e-04,971131.9,5.010
665,1.131456,,5.072401e-04,974001.8,5.010
666,1.097299,,5.042827e-04,972301.5,5.010
667,1.116999,,5.013448e-04,973287.9,5.010
668,1.145996,,4.984265e-04,972681.7,5.010
669,1.156607,,4.955278e-04,971082.1,5.010
670,1.168816,,4.926488e-04,973496.4,5.010
671,1.213597,,4.897895e-04,972244.8,5.010
672,1.176579,,4.869499e-04,972071.2,5.010
673,1.153242,,4.841302e-04,972521.7,5.010
674,1.121799,,4.813304e-04,971986.9,5.010
675,1.201395,,4.785505e-04,975304.6,5.010
676,1.120240,,4.757905e-04,973394.7,5.010
677,1.154584,,4.730506e-04,973784.4,5.010
678,1.124915,,4.703307e-04,974806.6,5.010
679,1.132668,,4.676309e-04,967774.3,5.010
680,1.129318,,4.649513e-04,967985.6,5.010
681,1.152718,,4.622919e-04,970042.1,5.010
682,1.084101,,4.596527e-04,976009.4,5.010
683,1.136611,,4.570338e-04,973296.5,5.010
684,1.128348,,4.544352e-04,972463.2,5.010
685,1.062999,,4.518570e-04,971791.1,5.010
686,1.225068,,4.492992e-04,969804.2,5.010
687,1.116207,,4.467619e-04,968722.5,5.010
688,1.191511,,4.442451e-04,973113.9,5.010
689,1.154503,,4.417488e-04,972389.2,5.010
690,1.112160,,4.392732e-04,971401.3,5.010
691,1.140934,,4.368181e-04,974848.1,5.010
692,1.196866,,4.343838e-04,972499.3,5.010
693,1.219209,,4.319701e-04,972998.5,5.010
694,1.130943,,4.295772e-04,969816.2,5.010
695,1.126318,,4.272051e-04,968988.8,5.010
696,1.178597,,4.248539e-04,969776.8,5.010
697,1.113376,,4.225235e-04,970446.2,5.010
698,1.161299,,4.202141e-04,972886.6,5.010
699,1.152606,,4.179256e-04,970004.4,5.010
700,1.127991,1.153920,4.156581e-04,958175.1,5.010
701,1.105079,,4.134116e-04,961150.2,5.010
702,1.132439,,4.111862e-04,974701.1,5.010
703,1.142838,,4.089820e-04,974473.1,5.010
704,1.111111,,4.067988e-04,975732.2,5.010
705,1.127194,,4.046369e-04,971777.3,5.010
706,1.083538,,4.024962e-04,974015.6,5.010
707,1.144132,,4.003768e-04,970620.9,5.010
708,1.162644,,3.982786e-04,969116.9,5.010
709,1.119771,,3.962018e-04,972170.9,5.010
710,1.105777,,3.941463e-04,973007.1,5.010
711,1.106618,,3.921123e-04,971772.2,5.010
712,1.089527,,3.900997e-04,973272.4,5.010
713,1.167242,,3.881085e-04,971095.9,5.010
714,1.106446,,3.861389e-04,974668.3,5.010
715,1.111470,,3.841908e-04,973417.1,5.010
716,1.102827,,3.822643e-04,969903.4,5.010
717,1.119093,,3.803593e-04,974385.0,5.010
718,1.159580,,3.784761e-04,973306.8,5.010
719,1.124693,,3.766144e-04,972299.8,5.010
720,1.133769,,3.747745e-04,971406.4,5.010
721,1.102020,,3.729564e-04,973560.2,5.010
722,1.188927,,3.711599e-04,975607.5,5.010
723,1.160967,,3.693853e-04,971731.0,5.010
724,1.104484,,3.676325e-04,970338.3,5.010
725,1.137953,,3.659016e-04,975396.3,5.010
726,1.158776,,3.641925e-04,972139.9,5.010
727,1.120371,,3.625054e-04,969670.8,5.010
728,1.125526,,3.608402e-04,974730.5,5.010
729,1.119246,,3.591970e-04,973094.9,5.010
730,1.138670,,3.575757e-04,972127.9,5.010
731,1.119552,,3.559765e-04,974407.5,5.010
732,1.072206,,3.543994e-04,972998.5,5.010
733,1.096833,,3.528443e-04,972865.9,5.010
734,1.130882,,3.513113e-04,973246.5,5.010
735,1.110435,,3.498005e-04,973024.3,5.010
736,1.106801,,3.483118e-04,975325.4,5.010
737,1.147255,,3.468453e-04,973648.1,5.010
738,1.119351,,3.454011e-04,969793.9,5.010
739,1.099645,,3.439790e-04,971875.3,5.010
740,1.089398,,3.425792e-04,970677.5,5.010
741,1.119149,,3.412017e-04,974398.8,5.010
742,1.138637,,3.398465e-04,972637.0,5.010
743,1.105875,,3.385136e-04,972485.6,5.010
744,1.117353,,3.372031e-04,973436.1,5.010
745,1.115254,,3.359149e-04,970850.6,5.010
746,1.126490,,3.346492e-04,972088.3,5.010
747,1.075190,,3.334058e-04,971578.1,5.010
748,1.140074,,3.321849e-04,968208.9,5.010
749,1.190011,,3.309865e-04,969180.2,5.010
750,1.092282,1.141529,3.298105e-04,970987.8,5.010
751,1.125179,,3.286571e-04,959611.7,5.010
752,1.069988,,3.275261e-04,970900.3,5.010
753,1.121641,,3.264177e-04,971306.9,5.010
754,1.103117,,3.253319e-04,973294.8,5.010
755,1.109596,,3.242686e-04,974811.8,5.010
756,1.120753,,3.232279e-04,972729.9,5.010
757,1.150641,,3.222098e-04,969698.1,5.010
758,1.145308,,3.212144e-04,969296.4,5.010
759,1.089803,,3.202416e-04,954743.8,5.010
760,1.118688,,3.192914e-04,965184.9,5.010
761,1.071984,,3.183640e-04,966634.2,5.010
762,1.110581,,3.174592e-04,973351.6,5.010
763,1.057567,,3.165772e-04,971840.9,5.010
764,1.116315,,3.157178e-04,973822.3,5.010
765,1.049811,,3.148813e-04,974694.2,5.010
766,1.118393,,3.140674e-04,973967.2,5.010
767,1.134426,,3.132764e-04,970173.9,5.010
768,1.133006,,3.125081e-04,967714.7,5.010
769,1.098261,,3.117626e-04,971859.8,5.010
770,1.060866,,3.110399e-04,969089.6,5.010
771,1.087923,,3.103400e-04,974775.5,5.010
772,1.096941,,3.096630e-04,975072.8,5.010
773,1.063458,,3.090088e-04,974234.8,5.010
774,1.098121,,3.083775e-04,972934.8,5.010
775,1.109479,,3.077690e-04,969843.5,5.010
776,1.142689,,3.071834e-04,973498.1,5.010
777,1.103835,,3.066207e-04,969284.4,5.010
778,1.176987,,3.060808e-04,971181.6,5.010
779,1.106171,,3.055639e-04,975611.0,5.010
780,1.066325,,3.050699e-04,972683.4,5.010
781,1.130904,,3.045988e-04,972742.0,5.010
782,1.115136,,3.041507e-04,973806.8,5.010
783,1.059737,,3.037255e-04,972284.3,5.010
784,1.069734,,3.033232e-04,969380.1,5.010
785,1.134546,,3.029439e-04,971119.9,5.010
786,1.163313,,3.025875e-04,975870.8,5.010
787,1.082169,,3.022541e-04,972514.8,5.010
788,1.093475,,3.019436e-04,971732.7,5.010
789,1.135900,,3.016562e-04,974341.8,5.010
790,1.100859,,3.013917e-04,969648.5,5.010
791,1.125089,,3.011502e-04,974628.6,5.010
792,1.143879,,3.009317e-04,975398.1,5.010
793,1.084196,,3.007362e-04,974682.1,5.010
794,1.104711,,3.005636e-04,975600.6,5.010
795,1.110816,,3.004141e-04,972993.3,5.010
796,1.097146,,3.002876e-04,974229.6,5.010
797,1.139683,,3.001841e-04,968313.0,5.010
798,1.136113,,3.001035e-04,970084.8,5.010
799,1.104822,,3.000460e-04,974079.4,5.010
800,1.126574,1.128523,3.000115e-04,971411.6,5.010
