step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
551,1.067835,,9.573809e-04,989169.7,4.876
552,1.076877,,9.526031e-04,993745.3,4.876
553,1.035818,,9.478372e-04,991372.7,4.876
554,1.091093,,9.430832e-04,993562.1,4.876
555,1.048070,,9.383413e-04,994076.0,4.876
556,1.074447,,9.336115e-04,993916.0,4.876
557,1.044589,,9.288939e-04,985826.2,4.876
558,1.059019,,9.241886e-04,991231.5,4.876
559,1.058437,,9.194957e-04,992593.4,4.876
560,1.066956,,9.148152e-04,994081.3,4.876
561,1.030517,,9.101473e-04,994791.9,4.876
562,1.056563,,9.054919e-04,994072.4,4.876
563,1.076726,,9.008493e-04,993059.6,4.876
564,1.060891,,8.962194e-04,990588.5,4.876
565,1.037255,,8.916023e-04,992597.0,4.876
566,1.066530,,8.869982e-04,992640.0,4.876
567,1.097276,,8.824071e-04,990831.3,4.876
568,1.064089,,8.778291e-04,995150.2,4.876
569,1.053870,,8.732642e-04,991626.6,4.876
570,1.071673,,8.687126e-04,992806.7,4.876
571,1.069571,,8.641743e-04,993817.2,4.876
572,1.040355,,8.596493e-04,993467.0,4.876
573,1.045450,,8.551379e-04,990438.6,4.876
574,1.056251,,8.506400e-04,993675.3,4.876
575,0.994103,,8.461557e-04,992926.9,4.876
576,1.072358,,8.416851e-04,991639.1,4.876
577,1.097709,,8.372283e-04,994489.6,4.876
578,1.042555,,8.327853e-04,994818.9,4.876
579,1.057867,,8.283563e-04,993937.6,4.876
580,1.016330,,8.239413e-04,984708.4,4.876
581,1.057726,,8.195403e-04,989014.9,4.876
582,1.112168,,8.151535e-04,995314.2,4.876
583,1.061828,,8.107810e-04,990772.4,4.876
584,1.040187,,8.064227e-04,993169.0,4.876
585,1.007413,,8.020788e-04,993152.9,4.876
586,1.050580,,7.977494e-04,993269.5,4.876
587,1.009201,,7.934344e-04,993318.0,4.876
588,1.039742,,7.891341e-04,993668.1,4.876
589,1.052934,,7.848485e-04,990738.5,4.876
590,1.049162,,7.805776e-04,992735.0,4.876
591,1.066313,,7.763215e-04,994469.8,4.876
592,1.040928,,7.720803e-04,991133.2,4.876
593,1.042390,,7.678541e-04,993553.2,4.876
594,1.077234,,7.636429e-04,993384.4,4.876
595,1.054593,,7.594468e-04,992860.5,4.876
596,1.075201,,7.552658e-04,992115.2,4.876
597,1.035665,,7.511002e-04,994050.8,4.876
598,1.032085,,7.469498e-04,990094.3,4.876
599,1.052127,,7.428149e-04,988392.6,4.876
600,1.059152,1.059769,7.386954e-04,994135.3,4.876
601,1.030137,,7.345914e-04,986974.8,4.876
602,1.039416,,7.305030e-04,987355.9,4.876
603,1.087264,,7.264303e-04,992009.5,4.876
604,1.022365,,7.223734e-04,994934.1,4.876
605,1.040959,,7.183322e-04,992272.7,4.876
606,1.048361,,7.143070e-04,991692.8,4.876
607,0.990347,,7.102976e-04,991993.4,4.876
608,0.979418,,7.063043e-04,991331.6,4.876
609,1.033597,,7.023271e-04,989753.9,4.876
610,1.016912,,6.983660e-04,987904.1,4.876
611,1.053393,,6.944212e-04,986882.7,4.876
612,0.999816,,6.904926e-04,991726.8,4.876
613,1.024388,,6.865804e-04,991367.3,4.876
614,1.022613,,6.826846e-04,991136.8,4.876
615,1.004814,,6.788052e-04,993023.7,4.876
616,1.052326,,6.749425e-04,994354.6,4.876
617,1.071623,,6.710963e-04,994642.5,4.876
618,1.035601,,6.672669e-04,995182.6,4.876
619,1.086085,,6.634541e-04,994827.9,4.876
620,1.041042,,6.596582e-04,993316.2,4.876
621,1.028518,,6.558792e-04,992742.2,4.876
622,1.027896,,6.521171e-04,995348.4,4.876
623,1.022285,,6.483721e-04,993382.6,4.876
624,1.010411,,6.446440e-04,991945.1,4.876
625,0.988614,,6.409332e-04,993664.5,4.876
626,1.062944,,6.372395e-04,994320.5,4.876
627,1.012955,,6.335631e-04,993756.1,4.876
628,1.024993,,6.299040e-04,990049.7,4.876
629,1.006989,,6.262623e-04,991276.2,4.876
630,1.024085,,6.226380e-04,990427.9,4.876
631,0.964687,,6.190313e-04,988803.2,4.876
632,1.046777,,6.154421e-04,993470.6,4.876
633,1.024699,,6.118705e-04,993486.7,4.876
634,0.991190,,6.083167e-04,993230.1,4.876
635,1.074327,,6.047806e-04,990504.6,4.876
636,0.988435,,6.012623e-04,993330.6,4.876
637,0.991149,,5.977618e-04,990820.6,4.876
638,0.999654,,5.942793e-04,991220.8,4.876
639,1.041804,,5.908148e-04,994059.8,4.876
640,0.990364,,5.873684e-04,994559.7,4.876
641,1.048345,,5.839401e-04,993398.8,4.876
642,1.044571,,5.805299e-04,992663.3,4.876
643,1.041919,,5.771380e-04,992896.4,4.876
644,1.071600,,5.737643e-04,992095.5,4.876
645,1.091767,,5.704090e-04,991394.1,4.876
646,1.015874,,5.670721e-04,993964.5,4.876
647,1.004714,,5.637536e-04,990604.6,4.876
648,0.973110,,5.604537e-04,994800.9,4.876
649,1.036215,,5.571723e-04,989269.4,4.876
650,1.050431,1.036908,5.539095e-04,990021.2,4.876
651,0.989981,,5.506654e-04,989789.5,4.876
652,1.045962,,5.474401e-04,993892.6,4.876
653,1.066117,,5.442335e-04,993943.0,4.876
654,0.991725,,5.410458e-04,993278.5,4.876
655,0.997355,,5.378770e-04,993011.2,4.876
656,1.072924,,5.347272e-04,991895.0,4.876
657,1.031871,,5.315963e-04,994439.2,4.876
658,1.021737,,5.284845e-04,994232.4,4.876
659,0.960948,,5.253919e-04,994808.1,4.876
660,1.050889,,5.223184e-04,992382.0,4.876
661,1.009678,,5.192641e-04,994696.5,4.876
662,0.977799,,5.162290e-04,995285.3,4.876
663,1.002357,,5.132134e-04,995316.0,4.876
664,0.994442,,5.102170e-04,990222.7,4.876
665,0.990208,,5.072401e-04,992190.4,4.876
666,0.969596,,5.042827e-04,990010.5,4.876
667,0.984047,,5.013448e-04,993117.0,4.876
668,0.999172,,4.984265e-04,987008.5,4.876
669,1.012965,,4.955278e-04,992066.8,4.876
670,1.028079,,4.926488e-04,993388.0,4.876
671,1.066586,,4.897895e-04,991104.6,4.876
672,1.037792,,4.869499e-04,991388.8,4.876
673,1.018743,,4.841302e-04,991249.4,4.876
674,0.982779,,4.813304e-04,992145.6,4.876
675,1.054126,,4.785505e-04,992909.0,4.876
676,0.982501,,4.757905e-04,991537.2,4.876
677,1.022504,,4.730506e-04,992955.6,4.876
678,0.986495,,4.703307e-04,993210.3,4.876
679,0.999592,,4.676309e-04,989394.0,4.876
680,0.989487,,4.649513e-04,991195.7,4.876
681,1.021704,,4.622919e-04,991172.5,4.876
682,0.951718,,4.596527e-04,991775.1,4.876
683,1.004995,,4.570338e-04,994023.8,4.876
684,0.997526,,4.544352e-04,990515.3,4.876
685,0.928443,,4.518570e-04,994716.3,4.876
686,1.080904,,4.492992e-04,992242.3,4.876
687,0.978629,,4.467619e-04,992505.6,4.876
688,1.044572,,4.442451e-04,991276.2,4.876
689,1.013443,,4.417488e-04,993201.3,4.876
690,0.976170,,4.392732e-04,994842.3,4.876
691,1.008984,,4.368181e-04,993111.6,4.876
692,1.057007,,4.343838e-04,992303.2,4.876
693,1.077663,,4.319701e-04,993666.3,4.876
694,0.998009,,4.295772e-04,993079.3,4.876
695,0.991044,,4.272051e-04,990160.3,4.876
696,1.040086,,4.248539e-04,990192.4,4.876
697,0.973889,,4.225235e-04,993720.2,4.876
698,1.023054,,4.202141e-04,994201.8,4.876
699,1.010949,,4.179256e-04,993610.6,4.876
700,0.991182,1.017163,4.156581e-04,994527.3,4.876
701,0.968382,,4.134116e-04,978726.9,4.876
702,0.993546,,4.111862e-04,994074.2,4.876
703,1.007171,,4.089820e-04,994361.8,4.876
704,0.976806,,4.067988e-04,991331.6,4.876
705,0.992759,,4.046369e-04,993004.0,4.876
706,0.950906,,4.024962e-04,994110.1,4.876
707,1.004254,,4.003768e-04,994423.0,4.876
708,1.027006,,3.982786e-04,994279.1,4.876
709,0.980565,,3.962018e-04,995402.5,4.876
710,0.967065,,3.941463e-04,994331.3,4.876
711,0.979952,,3.921123e-04,995307.0,4.876
712,0.948564,,3.900997e-04,992032.8,4.876
713,1.020991,,3.881085e-04,991290.5,4.876
714,0.973213,,3.861389e-04,993260.6,4.876
715,0.973840,,3.841908e-04,989826.9,4.876
716,0.967080,,3.822643e-04,993959.1,4.876
717,0.990945,,3.803593e-04,993436.5,4.876
718,1.029480,,3.784761e-04,993687.8,4.876
719,0.999079,,3.766144e-04,992905.4,4.876
720,0.990405,,3.747745e-04,994405.0,4.876
721,0.969708,,3.729564e-04,991329.8,4.876
722,1.053948,,3.711599e-04,990310.1,4.876
723,1.024274,,3.693853e-04,994721.7,4.876
724,0.973871,,3.676325e-04,993641.2,4.876
725,1.001005,,3.659016e-04,994347.5,4.876
726,1.019415,,3.641925e-04,994973.7,4.876
727,0.990628,,3.625054e-04,994165.8,4.876
728,0.993953,,3.608402e-04,991097.5,4.876
729,0.992286,,3.591970e-04,993314.4,4.876
730,1.005738,,3.575757e-04,994367.2,4.876
731,0.985280,,3.559765e-04,991068.9,4.876
732,0.937142,,3.543994e-04,991725.0,4.876
733,0.963836,,3.528443e-04,991358.4,4.876
734,0.999802,,3.513113e-04,989894.7,4.876
735,0.966256,,3.498005e-04,987416.2,4.876
736,0.962377,,3.483118e-04,989891.1,4.876
737,1.010999,,3.468453e-04,991539.0,4.876
738,0.976727,,3.454011e-04,992790.6,4.876
739,0.961144,,3.439790e-04,993413.1,4.876
740,0.953155,,3.425792e-04,990406.5,4.876
741,0.975969,,3.412017e-04,991252.9,4.876
742,0.999079,,3.398465e-04,989493.8,4.876
743,0.966618,,3.385136e-04,987939.7,4.876
744,0.975055,,3.372031e-04,993070.4,4.876
745,0.982693,,3.359149e-04,992124.1,4.876
746,0.993454,,3.346492e-04,993379.0,4.876
747,0.941228,,3.334058e-04,991882.5,4.876
748,1.004427,,3.321849e-04,991966.6,4.876
749,1.045279,,3.309865e-04,990419.0,4.876
750,0.956081,1.001504,3.298105e-04,988158.1,4.876
751,0.985934,,3.286571e-04,989798.4,4.876
752,0.937843,,3.275261e-04,992645.4,4.876
753,0.990691,,3.264177e-04,988680.5,4.876
754,0.961805,,3.253319e-04,992136.6,4.876
755,0.974127,,3.242686e-04,994063.4,4.876
756,0.988165,,3.232279e-04,987191.0,4.876
757,1.011855,,3.222098e-04,989157.3,4.876
758,1.003832,,3.212144e-04,992242.3,4.876
759,0.954731,,3.202416e-04,991775.1,4.876
760,0.987273,,3.192914e-04,991401.3,4.876
761,0.944548,,3.183640e-04,993750.7,4.876
762,0.978297,,3.174592e-04,994236.0,4.876
763,0.924711,,3.165772e-04,994633.5,4.876
764,0.992194,,3.157178e-04,992874.9,4.876
765,0.914483,,3.148813e-04,994146.1,4.876
766,0.985864,,3.140674e-04,990286.9,4.876
767,0.994062,,3.132764e-04,990731.3,4.876
768,0.999565,,3.125081e-04,992611.4,4.876
769,0.966633,,3.117626e-04,990954.5,4.876
770,0.933705,,3.110399e-04,995346.6,4.876
771,0.952156,,3.103400e-04,994802.7,4.876
772,0.965257,,3.096630e-04,990055.1,4.876
773,0.934419,,3.090088e-04,991986.3,4.876
774,0.957416,,3.083775e-04,993447.2,4.876
775,0.975510,,3.077690e-04,993147.5,4.876
776,1.003471,,3.071834e-04,990876.0,4.876
777,0.970468,,3.066207e-04,994928.7,4.876
778,1.040424,,3.060808e-04,995528.7,4.876
779,0.969095,,3.055639e-04,995382.7,4.876
780,0.933303,,3.050699e-04,996104.1,4.876
781,0.985696,,3.045988e-04,994056.2,4.876
782,0.980126,,3.041507e-04,990820.6,4.876
783,0.922993,,3.037255e-04,990947.4,4.876
784,0.940688,,3.033232e-04,993499.3,4.876
785,0.997515,,3.029439e-04,991152.9,4.876
786,1.026377,,3.025875e-04,994334.9,4.876
787,0.943881,,3.022541e-04,994246.7,4.876
788,0.958697,,3.019436e-04,994602.9,4.876
789,0.997281,,3.016562e-04,992772.7,4.876
790,0.959457,,3.013917e-04,992258.4,4.876
791,0.991492,,3.011502e-04,991351.2,4.876
792,1.007068,,3.009317e-04,990324.4,4.876
793,0.955618,,3.007362e-04,989379.8,4.876
794,0.967861,,3.005636e-04,993068.6,4.876
795,0.982583,,3.004141e-04,993847.7,4.876
796,0.964593,,3.002876e-04,990028.4,4.876
797,0.997127,,3.001841e-04,992957.4,4.876
798,1.002682,,3.001035e-04,991285.1,4.876
799,0.980575,,3.000460e-04,990876.0,4.876
800,0.989548,0.989815,3.000115e-04,994719.9,4.876
