step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
551,1.774385,,3.191270e-03,607837.1,6.472
552,1.836680,,3.175344e-03,615346.9,6.472
553,1.776316,,3.159457e-03,614810.1,6.472
554,1.854961,,3.143611e-03,616897.0,6.472
555,1.786972,,3.127804e-03,612895.0,6.472
556,1.776167,,3.112038e-03,613980.0,6.472
557,1.800859,,3.096313e-03,613628.4,6.472
558,1.778707,,3.080629e-03,614603.2,6.472
559,1.756471,,3.064986e-03,615761.1,6.472
560,1.789898,,3.049384e-03,612852.7,6.472
561,1.742882,,3.033824e-03,613966.2,6.472
562,1.763626,,3.018306e-03,612076.9,6.472
563,1.768598,,3.002831e-03,615132.0,6.472
564,1.770203,,2.987398e-03,615626.6,6.472
565,1.751843,,2.972008e-03,614591.5,6.472
566,1.759584,,2.956661e-03,615617.0,6.472
567,1.803852,,2.941357e-03,614323.0,6.472
568,1.771942,,2.926097e-03,616388.7,6.472
569,1.759647,,2.910881e-03,613290.2,6.472
570,1.772020,,2.895709e-03,614119.9,6.472
571,1.782203,,2.880581e-03,614620.4,6.472
572,1.721158,,2.865498e-03,613792.8,6.472
573,1.701031,,2.850460e-03,613675.7,6.472
574,1.760872,,2.835467e-03,613466.1,6.472
575,1.664652,,2.820519e-03,614285.3,6.472
576,1.767484,,2.805617e-03,614096.6,6.472
577,1.782846,,2.790761e-03,614540.7,6.472
578,1.750330,,2.775951e-03,612713.3,6.472
579,1.771627,,2.761188e-03,612463.5,6.472
580,1.696325,,2.746471e-03,613048.1,6.472
581,1.734284,,2.731801e-03,615523.2,6.472
582,1.792659,,2.717178e-03,613432.6,6.472
583,1.749069,,2.702603e-03,614676.7,6.472
584,1.721469,,2.688076e-03,614380.0,6.472
585,1.725106,,2.673596e-03,613423.0,6.472
586,1.719863,,2.659165e-03,616231.1,6.472
587,1.692225,,2.644781e-03,616750.3,6.472
588,1.691484,,2.630447e-03,614559.9,6.472
589,1.723255,,2.616162e-03,613706.5,6.472
590,1.736135,,2.601925e-03,615556.3,6.472
591,1.762733,,2.587738e-03,614872.0,6.472
592,1.700960,,2.573601e-03,613653.1,6.472
593,1.710999,,2.559514e-03,612441.0,6.472
594,1.787412,,2.545476e-03,614769.5,6.472
595,1.749051,,2.531489e-03,613050.9,6.472
596,1.751551,,2.517553e-03,613931.3,6.472
597,1.721197,,2.503667e-03,612230.2,6.472
598,1.710659,,2.489833e-03,613451.7,6.472
599,1.705727,,2.476050e-03,614027.3,6.472
600,1.687976,1.736286,2.462318e-03,613928.5,6.472
601,1.693645,,2.448638e-03,609326.6,6.472
602,1.707732,,2.435010e-03,615952.9,6.472
603,1.745414,,2.421434e-03,613535.3,6.472
604,1.675598,,2.407911e-03,614327.1,6.472
605,1.747748,,2.394441e-03,612773.4,6.472
606,1.761396,,2.381023e-03,611855.5,6.472
607,1.710577,,2.367659e-03,612238.4,6.472
608,1.679380,,2.354348e-03,614806.0,6.472
609,1.740058,,2.341090e-03,613347.7,6.472
610,1.709412,,2.327887e-03,612262.3,6.472
611,1.741317,,2.314737e-03,611955.6,6.472
612,1.676796,,2.301642e-03,614957.3,6.472
613,1.713071,,2.288601e-03,613799.7,6.472
614,1.694874,,2.275615e-03,613087.8,6.472
615,1.672036,,2.262684e-03,613857.9,6.472
616,1.741402,,2.249808e-03,613426.4,6.472
617,1.760487,,2.236988e-03,612441.7,6.472
618,1.696183,,2.224223e-03,614111.6,6.472
619,1.770267,,2.211514e-03,613678.4,6.472
620,1.685826,,2.198861e-03,612084.4,6.472
621,1.691993,,2.186264e-03,612161.4,6.472
622,1.709299,,2.173724e-03,614851.4,6.472
623,1.676344,,2.161240e-03,612766.6,6.472
624,1.658055,,2.148813e-03,612884.8,6.472
625,1.639211,,2.136444e-03,611853.4,6.472
626,1.721869,,2.124132e-03,612764.6,6.472
627,1.672551,,2.111877e-03,614686.4,6.472
628,1.688445,,2.099680e-03,614032.1,6.472
629,1.658634,,2.087541e-03,613427.1,6.472
630,1.675642,,2.075460e-03,612897.1,6.472
631,1.609499,,2.063438e-03,610329.2,6.472
632,1.687274,,2.051474e-03,614224.9,6.472
633,1.680161,,2.039568e-03,613320.3,6.472
634,1.622424,,2.027722e-03,613395.6,6.472
635,1.725044,,2.015935e-03,614141.8,6.472
636,1.621722,,2.004208e-03,613860.7,6.472
637,1.634422,,1.992539e-03,611941.3,6.472
638,1.648362,,1.980931e-03,612217.3,6.472
639,1.670640,,1.969383e-03,613791.4,6.472
640,1.611157,,1.957895e-03,614388.2,6.472
641,1.707543,,1.946467e-03,612414.4,6.472
642,1.670460,,1.935100e-03,612335.9,6.472
643,1.677827,,1.923793e-03,612648.5,6.472
644,1.745063,,1.912548e-03,612512.0,6.472
645,1.735411,,1.901363e-03,613583.2,6.472
646,1.657003,,1.890240e-03,612312.1,6.472
647,1.634718,,1.879179e-03,611797.6,6.472
648,1.584221,,1.868179e-03,611160.3,6.472
649,1.641001,,1.857241e-03,612207.1,6.472
650,1.672848,1.682788,1.846365e-03,613134.3,6.472
651,1.649151,,1.835551e-03,606150.2,6.472
652,1.678647,,1.824800e-03,613503.8,6.472
653,1.708979,,1.814112e-03,613117.2,6.472
654,1.609624,,1.803486e-03,615088.7,6.472
655,1.612438,,1.792923e-03,612731.8,6.472
656,1.674572,,1.782424e-03,614355.3,6.472
657,1.636251,,1.771988e-03,613009.8,6.472
658,1.641697,,1.761615e-03,612914.2,6.472
659,1.577121,,1.751306e-03,612698.3,6.472
660,1.686956,,1.741061e-03,614476.1,6.472
661,1.614874,,1.730880e-03,614349.8,6.472
662,1.616687,,1.720763e-03,577679.7,6.472
663,1.691032,,1.710711e-03,613818.9,6.472
664,1.659349,,1.700723e-03,612204.3,6.472
665,1.630110,,1.690800e-03,614021.8,6.472
666,1.581027,,1.680942e-03,613980.0,6.472
667,1.598193,,1.671149e-03,613746.9,6.472
668,1.642395,,1.661422e-03,612532.4,6.472
669,1.658324,,1.651759e-03,614074.6,6.472
670,1.661907,,1.642163e-03,615122.4,6.472
671,1.711691,,1.632632e-03,614861.7,6.472
672,1.666711,,1.623166e-03,613301.2,6.472
673,1.620732,,1.613767e-03,612340.0,6.472
674,1.598228,,1.604435e-03,612289.6,6.472
675,1.676990,,1.595168e-03,612144.3,6.472
676,1.579966,,1.585968e-03,613491.4,6.472
677,1.613993,,1.576835e-03,614073.2,6.472
678,1.580092,,1.567769e-03,613360.0,6.472
679,1.582939,,1.558770e-03,612743.4,6.472
680,1.600573,,1.549838e-03,614160.4,6.472
681,1.619754,,1.540973e-03,613897.0,6.472
682,1.544451,,1.532176e-03,613033.1,6.472
683,1.594277,,1.523446e-03,612137.5,6.472
684,1.582600,,1.514784e-03,612916.2,6.472
685,1.554488,,1.506190e-03,613973.8,6.472
686,1.710058,,1.497664e-03,613436.7,6.472
687,1.581057,,1.489206e-03,612036.7,6.472
688,1.659777,,1.480817e-03,612001.2,6.472
689,1.622808,,1.472496e-03,612636.2,6.472
690,1.593491,,1.464244e-03,614172.7,6.472
691,1.600433,,1.456060e-03,612627.3,6.472
692,1.671526,,1.447946e-03,614337.4,6.472
693,1.663952,,1.439900e-03,611649.2,6.472
694,1.576825,,1.431924e-03,612976.4,6.472
695,1.583163,,1.424017e-03,613732.5,6.472
696,1.622673,,1.416180e-03,613044.0,6.472
697,1.568589,,1.408412e-03,613287.5,6.472
698,1.596581,,1.400714e-03,614528.3,6.472
699,1.576150,,1.393085e-03,613781.9,6.472
700,1.560113,1.672772,1.385527e-03,613768.8,6.472
701,1.619018,,1.378039e-03,610340.7,6.472
702,1.563228,,1.370621e-03,610636.9,6.472
703,1.608418,,1.363273e-03,613433.3,6.472
704,1.568803,,1.355996e-03,614049.9,6.472
705,1.564738,,1.348790e-03,612690.1,6.472
706,1.547581,,1.341654e-03,612608.9,6.472
707,1.616913,,1.334589e-03,610756.3,6.472
708,1.653758,,1.327595e-03,613492.8,6.472
709,1.605603,,1.320673e-03,614428.1,6.472
710,1.570188,,1.313821e-03,612059.2,6.472
711,1.560245,,1.307041e-03,613865.5,6.472
712,1.541289,,1.300332e-03,612714.7,6.472
713,1.610931,,1.293695e-03,614226.9,6.472
714,1.540538,,1.287130e-03,612641.0,6.472
715,1.552180,,1.280636e-03,612132.1,6.472
716,1.539000,,1.274214e-03,612872.5,6.472
717,1.549283,,1.267864e-03,612825.3,6.472
718,1.574120,,1.261587e-03,613182.1,6.472
719,1.546089,,1.255381e-03,611681.2,6.472
720,1.580227,,1.249248e-03,611117.5,6.472
721,1.519113,,1.243188e-03,612564.5,6.472
722,1.616502,,1.237200e-03,614198.1,6.472
723,1.576848,,1.231284e-03,612921.0,6.472
724,1.507754,,1.225442e-03,612323.7,6.472
725,1.568701,,1.219672e-03,612741.3,6.472
726,1.600843,,1.213975e-03,613551.7,6.472
727,1.569982,,1.208351e-03,613098.7,6.472
728,1.537418,,1.202801e-03,613615.4,6.472
729,1.546250,,1.197323e-03,613458.6,6.472
730,1.584795,,1.191919e-03,613530.5,6.472
731,1.547560,,1.186588e-03,613590.0,6.472
732,1.497761,,1.181331e-03,613064.5,6.472
733,1.537486,,1.176148e-03,613335.4,6.472
734,1.543382,,1.171038e-03,610831.6,6.472
735,1.531295,,1.166002e-03,612695.6,6.472
736,1.527380,,1.161039e-03,613522.2,6.472
737,1.571649,,1.156151e-03,612407.6,6.472
738,1.534025,,1.151337e-03,612724.9,6.472
739,1.514037,,1.146597e-03,612188.6,6.472
740,1.499386,,1.141931e-03,612636.2,6.472
741,1.538889,,1.137339e-03,612901.2,6.472
742,1.557410,,1.132822e-03,612920.3,6.472
743,1.519233,,1.128379e-03,612372.1,6.472
744,1.532364,,1.124010e-03,612716.1,6.472
745,1.523794,,1.119716e-03,611855.5,6.472
746,1.530592,,1.115497e-03,612418.5,6.472
747,1.489551,,1.111353e-03,612705.1,6.472
748,1.541431,,1.107283e-03,613755.1,6.472
749,1.618238,,1.103288e-03,613535.9,6.472
750,1.487384,1.545995,1.099368e-03,612592.5,6.472
751,1.530281,,1.095524e-03,612574.1,6.472
752,1.459513,,1.091754e-03,613803.8,6.472
753,1.518407,,1.088059e-03,612057.8,6.472
754,1.501360,,1.084440e-03,613815.4,6.472
755,1.499993,,1.080895e-03,614354.6,6.472
756,1.502409,,1.077426e-03,612718.8,6.472
757,1.543382,,1.074033e-03,613453.1,6.472
758,1.538922,,1.070715e-03,613877.1,6.472
759,1.474438,,1.067472e-03,610393.5,6.472
760,1.506300,,1.064305e-03,611848.0,6.472
761,1.446647,,1.061213e-03,610983.7,6.472
762,1.495947,,1.058197e-03,612381.6,6.472
763,1.426213,,1.055257e-03,614083.5,6.472
764,1.489541,,1.052393e-03,612335.3,6.472
765,1.428681,,1.049604e-03,614025.2,6.472
766,1.489647,,1.046891e-03,612340.7,6.472
767,1.519258,,1.044255e-03,612172.3,6.472
768,1.520778,,1.041694e-03,612593.2,6.472
769,1.485148,,1.039209e-03,612213.2,6.472
770,1.454297,,1.036800e-03,614124.0,6.472
771,1.501890,,1.034467e-03,612869.8,6.472
772,1.508251,,1.032210e-03,611822.1,6.472
773,1.452156,,1.030029e-03,612428.7,6.472
774,1.485402,,1.027925e-03,612971.6,6.472
775,1.496218,,1.025897e-03,614240.0,6.472
776,1.540395,,1.023945e-03,613233.4,6.472
777,1.480673,,1.022069e-03,613141.8,6.472
778,1.577236,,1.020269e-03,609716.6,6.472
779,1.504801,,1.018546e-03,613139.7,6.472
780,1.440274,,1.016900e-03,612714.7,6.472
781,1.530668,,1.015329e-03,612280.0,6.472
782,1.506151,,1.013836e-03,610817.4,6.472
783,1.448488,,1.012418e-03,611455.3,6.472
784,1.448944,,1.011077e-03,612198.9,6.472
785,1.552340,,1.009813e-03,612008.7,6.472
786,1.553581,,1.008625e-03,613680.5,6.472
787,1.463854,,1.007514e-03,612066.6,6.472
788,1.489574,,1.006479e-03,607607.3,6.472
789,1.535568,,1.005521e-03,614140.5,6.472
790,1.515399,,1.004639e-03,611484.6,6.472
791,1.503985,,1.003834e-03,612225.5,6.472
792,1.557393,,1.003106e-03,611999.9,6.472
793,1.468554,,1.002454e-03,613032.4,6.472
794,1.494028,,1.001879e-03,613676.3,6.472
795,1.502138,,1.001380e-03,612582.2,6.472
796,1.468446,,1.000959e-03,611394.1,6.472
797,1.526982,,1.000614e-03,610866.9,6.472
798,1.502501,,1.000345e-03,611959.0,6.472
799,1.474547,,1.000153e-03,612233.6,6.472
800,1.491366,1.506322,1.000038e-03,610464.0,6.472
